400000.0,0.25,1.0,10.0,0.01
400000.0,0.25,1.0,10.0,0.01
400000.0,0.25,1.0,10.0,0.01
471213.1210440731,0.26203510471972535,0.9521544143527852,10.540551501680843,0.010176399250274804
471213.1210440731,0.26203510471972535,0.9521544143527852,10.540551501680843,0.010176399250274804
523966.0450488527,0.27300011416597664,0.9270183055790727,11.204191531775122,0.010281947294641285
484940.3351371454,0.22636474001730908,0.9353126693838436,11.33222884640153,0.01092874343989185
578268.3722400737,0.21666384172453612,0.9633223771634012,10.58754590467704,0.010915134973372048
578268.3722400737,0.21666384172453612,0.9633223771634012,10.58754590467704,0.010915134973372048
633033.0414644693,0.21605062701666686,0.9893032682815182,10.96059534111233,0.01047393983098644
633033.0414644693,0.21605062701666686,0.9893032682815182,10.96059534111233,0.01047393983098644
573714.3611600277,0.1855156691775251,0.9994940414551311,10.347896324467294,0.010740109713518542
623490.7540661515,0.2051619719967764,0.9935535813144278,10.202199731227132,0.01132462381341541
689017.240707188,0.2446738841684815,1.0102009259362346,10.682652460590603,0.011371741315966783
689017.240707188,0.2446738841684815,1.0102009259362346,10.682652460590603,0.011371741315966783
757624.8649881876,0.22144201622689294,1.0574401083729392,10.430859673020123,0.010553333008290663
757624.8649881876,0.22144201622689294,1.0574401083729392,10.430859673020123,0.010553333008290663
743967.6044676673,0.16193634770884088,1.083593207113024,10.433798302669786,0.0104220563770561
743967.6044676673,0.16193634770884088,1.083593207113024,10.433798302669786,0.0104220563770561
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
775425.8935173119,0.16564367217889556,1.0884975444815066,10.087730420493488,0.010357115119629825
752373.4004287485,0.1281540925311855,1.1037241651682488,10.679180711324662,0.010469964022404256
752373.4004287485,0.1281540925311855,1.1037241651682488,10.679180711324662,0.010469964022404256
752373.4004287485,0.1281540925311855,1.1037241651682488,10.679180711324662,0.010469964022404256
752373.4004287485,0.1281540925311855,1.1037241651682488,10.679180711324662,0.010469964022404256
752373.4004287485,0.1281540925311855,1.1037241651682488,10.679180711324662,0.010469964022404256
752373.4004287485,0.1281540925311855,1.1037241651682488,10.679180711324662,0.010469964022404256
752373.4004287485,0.1281540925311855,1.1037241651682488,10.679180711324662,0.010469964022404256
752373.4004287485,0.1281540925311855,1.1037241651682488,10.679180711324662,0.010469964022404256
799032.5007538351,0.1479438482140914,1.0916554291318024,11.238334229425954,0.012213813023151634
799032.5007538351,0.1479438482140914,1.0916554291318024,11.238334229425954,0.012213813023151634
799032.5007538351,0.1479438482140914,1.0916554291318024,11.238334229425954,0.012213813023151634
799032.5007538351,0.1479438482140914,1.0916554291318024,11.238334229425954,0.012213813023151634
799032.5007538351,0.1479438482140914,1.0916554291318024,11.238334229425954,0.012213813023151634
799032.5007538351,0.1479438482140914,1.0916554291318024,11.238334229425954,0.012213813023151634
799032.5007538351,0.1479438482140914,1.0916554291318024,11.238334229425954,0.012213813023151634
799032.5007538351,0.1479438482140914,1.0916554291318024,11.238334229425954,0.012213813023151634
799032.5007538351,0.1479438482140914,1.0916554291318024,11.238334229425954,0.012213813023151634
799032.5007538351,0.1479438482140914,1.0916554291318024,11.238334229425954,0.012213813023151634
799032.5007538351,0.1479438482140914,1.0916554291318024,11.238334229425954,0.012213813023151634
799032.5007538351,0.1479438482140914,1.0916554291318024,11.238334229425954,0.012213813023151634
799032.5007538351,0.1479438482140914,1.0916554291318024,11.238334229425954,0.012213813023151634
799032.5007538351,0.1479438482140914,1.0916554291318024,11.238334229425954,0.012213813023151634
753153.6008083486,0.17109781720638897,1.0629564862879568,10.798718795893949,0.01312197436891482
753153.6008083486,0.17109781720638897,1.0629564862879568,10.798718795893949,0.01312197436891482
753153.6008083486,0.17109781720638897,1.0629564862879568,10.798718795893949,0.01312197436891482
753153.6008083486,0.17109781720638897,1.0629564862879568,10.798718795893949,0.01312197436891482
760351.1025003765,0.18573423889595292,1.0686865556069782,10.33417168818295,0.013151307133864892
760351.1025003765,0.18573423889595292,1.0686865556069782,10.33417168818295,0.013151307133864892
760351.1025003765,0.18573423889595292,1.0686865556069782,10.33417168818295,0.013151307133864892
760351.1025003765,0.18573423889595292,1.0686865556069782,10.33417168818295,0.013151307133864892
760351.1025003765,0.18573423889595292,1.0686865556069782,10.33417168818295,0.013151307133864892
760351.1025003765,0.18573423889595292,1.0686865556069782,10.33417168818295,0.013151307133864892
769802.7304715192,0.2036693420382874,1.1137715450521135,10.124627717585456,0.012899405299888724
763506.1034031701,0.24481606828462632,1.11748916716488,10.516842532837295,0.014068967511436145
763506.1034031701,0.24481606828462632,1.11748916716488,10.516842532837295,0.014068967511436145
763506.1034031701,0.24481606828462632,1.11748916716488,10.516842532837295,0.014068967511436145
763506.1034031701,0.24481606828462632,1.11748916716488,10.516842532837295,0.014068967511436145
763506.1034031701,0.24481606828462632,1.11748916716488,10.516842532837295,0.014068967511436145
763506.1034031701,0.24481606828462632,1.11748916716488,10.516842532837295,0.014068967511436145
763506.1034031701,0.24481606828462632,1.11748916716488,10.516842532837295,0.014068967511436145
763506.1034031701,0.24481606828462632,1.11748916716488,10.516842532837295,0.014068967511436145
763506.1034031701,0.24481606828462632,1.11748916716488,10.516842532837295,0.014068967511436145
763506.1034031701,0.24481606828462632,1.11748916716488,10.516842532837295,0.014068967511436145
763506.1034031701,0.24481606828462632,1.11748916716488,10.516842532837295,0.014068967511436145
763506.1034031701,0.24481606828462632,1.11748916716488,10.516842532837295,0.014068967511436145
763506.1034031701,0.24481606828462632,1.11748916716488,10.516842532837295,0.014068967511436145
763506.1034031701,0.24481606828462632,1.11748916716488,10.516842532837295,0.014068967511436145
763506.1034031701,0.24481606828462632,1.11748916716488,10.516842532837295,0.014068967511436145
751954.3130042453,0.2326912531229073,1.0832653846135714,9.71971081460503,0.014744323948277153
751954.3130042453,0.2326912531229073,1.0832653846135714,9.71971081460503,0.014744323948277153
751954.3130042453,0.2326912531229073,1.0832653846135714,9.71971081460503,0.014744323948277153
751954.3130042453,0.2326912531229073,1.0832653846135714,9.71971081460503,0.014744323948277153
722685.4432506121,0.23946717299845227,1.081213523008982,9.37740979897447,0.014458750315148065
722685.4432506121,0.23946717299845227,1.081213523008982,9.37740979897447,0.014458750315148065
722685.4432506121,0.23946717299845227,1.081213523008982,9.37740979897447,0.014458750315148065
722685.4432506121,0.23946717299845227,1.081213523008982,9.37740979897447,0.014458750315148065
722685.4432506121,0.23946717299845227,1.081213523008982,9.37740979897447,0.014458750315148065
722685.4432506121,0.23946717299845227,1.081213523008982,9.37740979897447,0.014458750315148065
722685.4432506121,0.23946717299845227,1.081213523008982,9.37740979897447,0.014458750315148065
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
746556.6218749932,0.3026005989834052,1.1190365478403403,8.789091205535579,0.014366997364640127
762013.881862087,0.26121019983125915,1.101079991197644,7.848200422970901,0.01483565050598792
762013.881862087,0.26121019983125915,1.101079991197644,7.848200422970901,0.01483565050598792
762013.881862087,0.26121019983125915,1.101079991197644,7.848200422970901,0.01483565050598792
762013.881862087,0.26121019983125915,1.101079991197644,7.848200422970901,0.01483565050598792
762013.881862087,0.26121019983125915,1.101079991197644,7.848200422970901,0.01483565050598792
762013.881862087,0.26121019983125915,1.101079991197644,7.848200422970901,0.01483565050598792
762013.881862087,0.26121019983125915,1.101079991197644,7.848200422970901,0.01483565050598792
762013.881862087,0.26121019983125915,1.101079991197644,7.848200422970901,0.01483565050598792
692030.7432689773,0.2561091423718574,1.1010313195397403,7.568051409448958,0.015004294619383745
692030.7432689773,0.2561091423718574,1.1010313195397403,7.568051409448958,0.015004294619383745
692030.7432689773,0.2561091423718574,1.1010313195397403,7.568051409448958,0.015004294619383745
692030.7432689773,0.2561091423718574,1.1010313195397403,7.568051409448958,0.015004294619383745
692030.7432689773,0.2561091423718574,1.1010313195397403,7.568051409448958,0.015004294619383745
692030.7432689773,0.2561091423718574,1.1010313195397403,7.568051409448958,0.015004294619383745
692030.7432689773,0.2561091423718574,1.1010313195397403,7.568051409448958,0.015004294619383745
692030.7432689773,0.2561091423718574,1.1010313195397403,7.568051409448958,0.015004294619383745
692030.7432689773,0.2561091423718574,1.1010313195397403,7.568051409448958,0.015004294619383745
734972.8275032802,0.29886948927586354,1.0989708455368097,7.479008460019242,0.015478000739680742
734972.8275032802,0.29886948927586354,1.0989708455368097,7.479008460019242,0.015478000739680742
734972.8275032802,0.29886948927586354,1.0989708455368097,7.479008460019242,0.015478000739680742
734972.8275032802,0.29886948927586354,1.0989708455368097,7.479008460019242,0.015478000739680742
734972.8275032802,0.29886948927586354,1.0989708455368097,7.479008460019242,0.015478000739680742
734972.8275032802,0.29886948927586354,1.0989708455368097,7.479008460019242,0.015478000739680742
734972.8275032802,0.29886948927586354,1.0989708455368097,7.479008460019242,0.015478000739680742
734972.8275032802,0.29886948927586354,1.0989708455368097,7.479008460019242,0.015478000739680742
734972.8275032802,0.29886948927586354,1.0989708455368097,7.479008460019242,0.015478000739680742
734972.8275032802,0.29886948927586354,1.0989708455368097,7.479008460019242,0.015478000739680742
734972.8275032802,0.29886948927586354,1.0989708455368097,7.479008460019242,0.015478000739680742
734588.4936903334,0.2944184578298637,1.0935643471912637,7.253415002658475,0.01579315074683137
734588.4936903334,0.2944184578298637,1.0935643471912637,7.253415002658475,0.01579315074683137
734588.4936903334,0.2944184578298637,1.0935643471912637,7.253415002658475,0.01579315074683137
734821.5202282957,0.33574543178551997,1.134886760300375,6.616023584622262,0.01612600593769061
734821.5202282957,0.33574543178551997,1.134886760300375,6.616023584622262,0.01612600593769061
734821.5202282957,0.33574543178551997,1.134886760300375,6.616023584622262,0.01612600593769061
734821.5202282957,0.33574543178551997,1.134886760300375,6.616023584622262,0.01612600593769061
734821.5202282957,0.33574543178551997,1.134886760300375,6.616023584622262,0.01612600593769061
734821.5202282957,0.33574543178551997,1.134886760300375,6.616023584622262,0.01612600593769061
734821.5202282957,0.33574543178551997,1.134886760300375,6.616023584622262,0.01612600593769061
734821.5202282957,0.33574543178551997,1.134886760300375,6.616023584622262,0.01612600593769061
734821.5202282957,0.33574543178551997,1.134886760300375,6.616023584622262,0.01612600593769061
734821.5202282957,0.33574543178551997,1.134886760300375,6.616023584622262,0.01612600593769061
734821.5202282957,0.33574543178551997,1.134886760300375,6.616023584622262,0.01612600593769061
737793.9052824229,0.3373383614000553,1.2058465053591363,6.748835213930461,0.01661425654009159
737793.9052824229,0.3373383614000553,1.2058465053591363,6.748835213930461,0.01661425654009159
737793.9052824229,0.3373383614000553,1.2058465053591363,6.748835213930461,0.01661425654009159
737793.9052824229,0.3373383614000553,1.2058465053591363,6.748835213930461,0.01661425654009159
737793.9052824229,0.3373383614000553,1.2058465053591363,6.748835213930461,0.01661425654009159
737793.9052824229,0.3373383614000553,1.2058465053591363,6.748835213930461,0.01661425654009159
737793.9052824229,0.3373383614000553,1.2058465053591363,6.748835213930461,0.01661425654009159
737793.9052824229,0.3373383614000553,1.2058465053591363,6.748835213930461,0.01661425654009159
737793.9052824229,0.3373383614000553,1.2058465053591363,6.748835213930461,0.01661425654009159
785438.427294061,0.3888300617887565,1.1724814769715817,6.563155763707571,0.01636806329577519
785438.427294061,0.3888300617887565,1.1724814769715817,6.563155763707571,0.01636806329577519
785438.427294061,0.3888300617887565,1.1724814769715817,6.563155763707571,0.01636806329577519
785438.427294061,0.3888300617887565,1.1724814769715817,6.563155763707571,0.01636806329577519
785438.427294061,0.3888300617887565,1.1724814769715817,6.563155763707571,0.01636806329577519
785438.427294061,0.3888300617887565,1.1724814769715817,6.563155763707571,0.01636806329577519
785438.427294061,0.3888300617887565,1.1724814769715817,6.563155763707571,0.01636806329577519
785438.427294061,0.3888300617887565,1.1724814769715817,6.563155763707571,0.01636806329577519
785438.427294061,0.3888300617887565,1.1724814769715817,6.563155763707571,0.01636806329577519
