0.6538996804551704,1.66260816040971,1.2084421431573171,0.6973595674268811
1.3824327154648006,0.19597312341555487,3.284846294379912,0.007242437456585376
0.27555186045252467,1.6427430735630124,1.357970250208748,0.13019249374601138
1.3673298586666494,2.992076715019834,1.4847632509346251,2.5833530680433907
0.5131125443493832,0.8772890049043385,2.2799838256934053,0.048738509079012324
0.3729380131142523,5.407805382787466,0.45290820377013385,4.319798490016439
2.0565711382281475,0.64101686149452,3.418753325698454,0.06978577303227083
0.22200033832060387,0.9355977700593866,0.9474814002686525,0.0856725281285202
0.3549460166986361,2.1060704243810773,1.4386632202937126,0.23075511755698125
1.2893111600545704,0.17138903005479314,3.438636982851206,0.007781706055140266
0.1731428298040224,1.3721861658479975,0.8434587435490691,0.1462408878919597
2.2087198109938453,3.513975693261336,3.1025134989145786,1.2858663404373916
1.845530366909555,0.24383315917078702,3.7818803895406172,0.02575010754663657
0.2930184255965491,2.329864624687093,1.2393436901844075,0.2597985046868936
2.634199409048264,0.02286275261215672,3.221514062464003,0.0012888285533487662
0.463234493653377,1.6521014935057232,0.8103851857462079,0.8317067537148954
2.9806793311811237,0.12661763331265086,4.289180335454394,0.009400193993092497
3.446627691520963,0.03674182642354758,4.719003986530465,0.002605463516774859
2.6959511603620103,0.015555852098456968,3.4103932007713222,0.001044927164316654
4.022918763198599,0.061174485058240094,4.758828442715136,0.005593920286358858
1.1197631881764014,0.49981413030065275,3.064746569230208,0.054920232193158024
2.829888289564606,0.129795834674425,4.008836273741144,0.019389421999714933
3.2415411743448304,0.007608807887062693,4.245023697357017,0.001222133546306053
1.7836792992957295,0.054355646526998626,2.9743066738357813,0.005145317608266909
0.7474885147690725,0.5653440500509216,3.0821730294849097,0.02801949451408522
2.145027415205098,0.02926971050507522,4.170742414704867,0.004263886082211449
0.43147273854861784,3.958600667210262,0.6736098049792305,2.212854217416909
2.0046332502345234,1.781399342345929,2.9802962379416154,0.3467332798915576
1.896519016365874,0.18618649756830774,3.4053774056137076,0.04156100078078287
3.0863588927149235,0.11718679886487364,4.267088161024731,0.02305961664198288
3.663090633290688,0.0865592438956462,4.4411319761126675,0.010643977971797617
1.1142376496351736,0.3315496825163669,3.278271100829486,0.0299103021208138
0.31328400274856766,5.193948619300164,0.3564430946669512,4.500170895486001
3.7871117764387687,0.10446056003270789,4.848592194664399,0.01527727696341566
0.9383278825074189,0.9097093905487612,2.8831505267423045,0.02627203526270019
1.9764364994728374,0.1920178392565316,3.2546268331565655,0.006817846793898353
2.302485065798702,0.042712677727617866,3.4509492694941266,0.0020629229584873308
2.156282920555118,2.9441541588295217,3.1238875662617014,0.9575228936907155
1.3435958023120018,0.1568760235308734,2.873560019970114,0.005256968988159969
3.233333012190889,0.26910548646037447,4.287365639467681,0.036170559937204326
2.7130052313493596,0.04047531584732187,3.668512243234894,0.0039391447009931215
1.4795638484708615,0.13815813650046269,3.0440850716345396,0.011458604827677216
1.4062723459329018,0.5404555195468224,3.3040746632536573,0.09261260014531392
2.767055052758525,0.012049339410333487,3.3601176467456604,0.0009724054461253527
1.2040831200395423,3.825248732786433,1.9323746801239814,1.4724225879789938
3.0169626783793766,0.08399485267880293,4.178636411840794,0.017350880860816893
0.29751625119203057,1.840419763885123,1.8466941226521025,0.08733354927714283
3.2137300955898063,0.08758032178480189,4.285641274008974,0.012806338892338866
1.9797335129631717,2.1388972479035444,2.641429740428471,0.6692331870649938
2.561682035541086,0.19039317943858858,4.543043731241198,0.018584771811101703
1.7594589274376509,1.3840785850057016,2.989349977439997,0.12851750233028109
1.5736200029608225,0.3538138111093105,3.01611768646134,0.02901220882849793
2.2580320840232404,0.11213595411884864,3.4462681374119204,0.011969443101285076
2.470324210798704,0.4267708686626934,3.3740766602513097,0.048742024414770456
2.4388899166921987,0.3852211624086168,3.6245256052364367,0.10818445797258001
0.5560766648613507,0.5074076435956701,1.927750419264785,0.03795727744531012
1.4943468062926284,0.2963006844135507,2.9682478317774836,0.017915424379326618
2.009730624550836,1.8377149643451536,3.1505197076242597,0.5521654760181389
3.026263132212972,0.4940572431204531,4.415729871276442,0.02868542633776599
1.5018769366911162,0.3147446552534401,3.2226795358458022,0.01729826002598641
2.2728806123328904,0.23555257780561603,3.6520086280280664,0.008811982513821284
1.329172509014724,0.31841759308636036,3.4357621004347343,0.012870984630691357
0.8842969983515505,1.2564540082903128,2.925716260378565,0.13840670337944128
1.1461973542586321,2.4079918429934826,2.1622428718885454,0.6528574725597819
1.5283368205089158,0.4976021487538564,2.7255153360917124,0.07754540065080807
0.3250719971577548,1.2725487751476199,1.6240435602139516,0.045387865315555824
0.3355246275470558,3.418878332039695,0.4340819182238756,2.559223894203966
1.8597230399107723,0.12401333240738703,3.280072019545423,0.004182641657806381
1.8846794807146159,0.3650820057393416,2.9541694042897784,0.050851332687178334
0.789962511552373,1.1715146438031918,2.544060938908269,0.040353650618849074
4.145297904853196,0.013722647034122876,4.8689288694592525,0.001261214507119105
2.7991758113697855,0.020027757455713214,4.394167925004294,0.0030290043091491963
0.4185273976636449,2.19835412670029,1.7097105856986587,0.22246780269122088
4.035015738538894,0.01513192691848455,4.846946239122979,0.0013722910350746007
2.63186020457638,0.1308703785159325,3.8755534452061338,0.02023710748543559
2.6495047534406053,0.16350135986186334,3.836121009042085,0.00877386463196442
1.9284866889036913,0.21550247853132054,3.2419924587109095,0.006841735671029984
1.5890331965989897,0.37712691140077886,3.605938761113324,0.05384620358784652
3.4148168996173123,0.011767241815075085,4.0184326947477595,0.000509636284602431
2.5849738999381433,0.7050279069622862,3.4770267322011996,0.09040409861968655
4.065037350093034,0.016738287028829825,4.56029582307044,0.0011522230373802857
1.0061502305894814,0.33007543200916056,2.6899887388044617,0.04406998987945128
1.5211078516749357,0.4910299207531384,2.9737967384987596,0.04096406924699994
1.7278974294071459,0.2268983235132535,3.080895564061871,0.00975568990180869
1.6529572362588716,0.3567875963327224,3.3007913761737733,0.052897154074657886
2.9941085467579827,0.15521190352801323,3.8380058498399534,0.01816598747557864
0.9424083923173942,1.9055096570617671,1.8833375737542257,0.42574858070959204
0.7498005708938239,0.7075933446103928,1.3911451904623144,0.2775244334502726
3.3166771374719777,0.05131859907560672,4.364395487872637,0.008185954860226866
0.35284655036012647,3.5069560967891737,0.5159041201799789,2.2756021860316484
0.49813779227082683,2.9183966869266715,1.2965055235103977,0.6974231183915099
1.7686897722890977,2.1892208512848184,2.583825039411172,0.9296043532126981
1.2660470003524236,0.5298858718294913,3.666449567751233,0.03926469816903774
0.3912718250838672,2.1862841701446687,1.5492956805245113,0.30626996020822944
0.4036539858121664,1.1055696115442393,1.0061138947480541,0.3285276489191271
3.0078730534940163,0.11780359887251211,4.078730581689727,0.013660871807732393
3.6783898974907263,0.004986822654296714,4.290755286526239,0.00025534595033230734
2.8503057237125833,0.5961678813430381,3.9126093596601743,0.19130857640844123
0.29843546487904565,1.923301088679558,0.8773750632584207,0.38507692342091393
0.43959136559544676,1.6262041830291434,0.7439413345359325,0.8182685539546524
0.09252066519819496,3.048665247070009,0.17403437662465565,1.5461101128240085
0.06491591501804145,5.644524603006686,0.07414050392052067,4.92635304180578
1.730933492896209,1.0551530981245365,3.3434983304314394,0.0738452385744565
2.967681971253391,0.07171917343222386,4.110183526687448,0.00644101286376874
3.2665767088739703,0.01889037718760908,3.885151909504366,0.0013002724303764772
2.6706937837576197,1.2890263468817516,3.9761798389611327,0.15604973011260576
3.9971187760493576,0.039217370222273895,4.722592217448067,0.004226080177187683
2.2538687226113527,0.7792242824573964,4.052053253403817,0.08461058282459641
0.6964472032509096,1.8570270790437025,2.0489298419095676,0.32014658340834823
1.4887175317587722,0.23299566254474852,3.7089287775061424,0.03171756533678414
0.3753519197216403,2.144715006734175,1.009456178289869,0.5551629097200039
0.7169379624278347,3.2172866536221174,1.0233971752912396,2.0416795213948573
0.9074996267751716,1.887857515333783,1.8198442872400518,0.410361417752254
0.37939908851985954,1.0367446817204686,0.7749176505792825,0.4067304182194652
2.8025623093959657,0.14969474884505196,3.4824226380217933,0.008631643762238345
3.780187156489952,0.05794256717794578,4.958289147864818,0.004658060192602979
3.200853806972795,0.09617102179687104,4.479722726718999,0.005036755675255383
1.8224968817857707,0.030997571527114645,3.9761136785064526,0.003227812835040365
2.6779643600489176,0.32481183780048306,3.8174259329226925,0.020016952847776746
1.2167293253595948,0.0839319671996675,3.3082203308956584,0.0072848561137402726
3.288210080761667,0.07509581941321247,4.078708699484017,0.0045218582876074215
2.048768859636702,0.031487635433762005,3.6513840165827096,0.0015029911576839425
0.7577305410305913,3.570698290143245,0.895603870417795,2.8588234248750712
2.0965035952766136,1.7738115904249967,2.958349117820265,0.6204780401531812
3.0207979496251416,1.1789501746362638,4.097232175117347,0.15597267572900994
2.5938180364044907,0.04497061313141929,3.3779030522277167,0.0028565313037148257
0.10980322094906224,3.464565593786065,0.30363122308296103,1.103764258489772
0.24731596237786976,2.3435163740519123,0.366097454234753,1.5194871847822962
3.0612650324906583,0.027031879808764373,4.292911697186343,0.0012891890032395272
0.3735411935607831,1.4560795591232791,1.1286791546643489,0.32013377103129587
0.49718664829549153,2.0537685097425875,1.2964841878227136,0.4170893445833781
0.0749665136682993,3.0168875250196243,0.14318726415238966,1.5098053672127563
3.1239689237382002,0.01707127435796007,3.9804169755891885,0.0008074189793892412
0.43797494906157547,1.1262211420078116,1.172504951830915,0.30737018649543807
1.9050420160428723,0.11167052964639804,3.603858457861499,0.0015896690476011899
2.496762381701711,0.01563759419237853,3.3652046119674215,0.0011835263458977873
2.4378003138883244,0.4341266488684983,4.049046083549364,0.0634477981561237
1.296183625742822,1.1845119563684023,3.09700608779816,0.09778443520533268
3.5245017105372844,0.04822886837417736,4.806160996330825,0.0031687403567064
1.7259813306416023,0.14345251162387526,3.529291681713251,0.008465308650133323
3.1419156886346786,0.09626465012749481,4.22875144919928,0.012639882680272071
2.574925853303592,1.5673103999285318,3.8242821066143344,0.16595600091388046
4.47553778469616,0.011336647230142653,5.089066929870654,0.0006401845924436612
0.13455619342249042,3.5456006567444787,0.293928948458797,1.4915429743638202
3.803681971155545,2.981014090924855,4.169813788913754,1.8278016751952686
1.012021616452251,0.24323087031333612,2.457612981280498,0.049419439898646673
4.12786572831286,0.02657450494366775,4.851482210629972,0.002695326586958039
2.3954805594549105,1.4242752460928032,3.1882110299879067,0.31712557313184514
2.973213650394471,0.07414904194099875,4.134317808680566,0.00706162368212636
3.40289358094847,0.34563642580862824,4.725025330366876,0.018482139194016867
1.530609734965844,0.236241548392898,3.3081023247581096,0.01907448262177033
0.5275942618739301,1.3961193308497974,1.1160286435093614,0.48495503992969496
4.308309358272413,0.005250184226181069,4.836757116908591,0.0002764776227798263
3.2366997474613464,0.06983104471093916,4.450758663229446,0.008076459974102277
1.594501992496134,0.16237519607104606,3.4364113703046044,0.02304646477795443
3.765991403411926,0.08169968405316992,4.768018279646319,0.009635425748071368
2.469143646505487,0.1172912467674176,3.6908934687608346,0.018695911165689222
3.279828833811495,0.11992447266830455,4.832218734840106,0.005980485122259257
0.07356163830636445,3.65685118780897,0.14595800228123246,1.7568781685353045
1.8277083791811812,1.5638392137295805,2.6332467439518052,0.5502166020629898
0.8176918951297087,1.1160702722405085,2.934825007482029,0.07729666856133709
2.559894356223491,0.13084349543936544,3.8480227824200006,0.012798645913008623
1.5568743625612496,0.8048226598583603,2.8523008517028248,0.2055133373668732
0.8684271764664449,0.7652897714095994,2.2228341642977694,0.11335700209255478
0.15146948247178738,4.483432173223295,0.2097437505296051,3.1542587695406312
2.760990151072518,4.963844870927574,3.061275113846482,3.2963496144539444
2.627558034558097,0.015244696986677039,3.8219168359045157,0.0017785423446935714
1.161349958221411,0.22762119769170977,3.604546752326295,0.007075215787187999
2.9200107230680183,0.053210863867720275,4.259694173139579,0.005309940659926002
2.0964910768539347,0.9254419005850592,3.7805871692377435,0.15932913821756547
3.9501051940056087,0.03824603745085515,4.792034466611597,0.0027236979250891053
0.7573384244877399,1.191286207141691,2.89015881433399,0.05752462132177604
2.111361705306391,0.18630920794378616,3.516766200968311,0.007389820833198778
2.501608889439389,0.09927509082621998,4.068410674456825,0.009175898183043981
1.7671257269889622,1.20684202644841,2.871710610102799,0.19900788960566082
1.3682194891740291,4.39470723234251,1.6120591620793183,3.2332813426974036
1.9770541845168133,2.103753597375955,3.2798040261255528,0.3148620482799745
3.70812390404812,0.2803632033066221,4.640188059575879,0.0289688413139201
3.3148912790003577,0.024370449219495445,4.454042854572397,0.005252632759038007
0.9861422497535882,0.3783433258462237,2.3724298255626772,0.07398808975399303
0.49996606552130896,2.4277382513435994,1.252968795974877,0.6094594162104195
0.4981556187972357,2.3938079637718186,1.033735489446899,0.9119423055801761
